"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:06:19"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:06:22"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:06:23"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:06:24"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:06:27"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:06:30"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:06:34"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 17:06:36"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 17:06:37"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 17:06:39"
"00003afc",2.856452647223879,8.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 17:06:40"
"00003afc",2.856452647223879,8.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 17:06:43"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:06:46"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 17:06:47"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:06:50"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:06:54"
"00003afc",3.429927404905544,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:06:57"
"00003afc",3.429927404905544,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:06:58"
"00003afc",3.429927404905544,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:00"
"00003afc",3.429927404905544,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:01"
"00003afc",3.429927404905544,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:02"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:07:04"
"00003afc",2.8582938531128628,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:07:05"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,8.0,0.0,"Oct 27, 2021 @ 17:07:07"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:08"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:10"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 17:07:11"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:07:12"
"00003afc",2.856452647223879,8.0,0.0,2.850147392661692,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:07:14"
"00003afc",2.856452647223879,8.0,0.0,2.850147392661692,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:07:16"
"00003afc",2.2506400450122035,8.0,0.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:07:19"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:20"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:23"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:07:24"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:07:28"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:07:29"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:07:33"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 27, 2021 @ 17:07:34"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 27, 2021 @ 17:07:36"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 27, 2021 @ 17:07:37"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 27, 2021 @ 17:07:39"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:40"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:42"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:43"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:45"
"00003afc",3.429927404905544,0.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:46"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:07:48"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:07:49"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:07:50"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 17:07:54"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 17:07:55"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 17:07:57"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 17:08:00"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:08:02"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 17:08:04"
"00003afc",2.806239280250737,8.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:07"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 17:08:09"
"00003afc",2.806239280250737,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:11"
"00003afc",2.806239280250737,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:13"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:08:16"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:17"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:19"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:20"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:21"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:23"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:24"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:26"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:08:27"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:28"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,8.0,0.0,"Oct 27, 2021 @ 17:08:31"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,8.0,0.0,"Oct 27, 2021 @ 17:08:32"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 17:08:34"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:35"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 17:08:37"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 17:08:38"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:08:41"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:08:43"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:45"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:47"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 17:08:48"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 17:08:50"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:52"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:53"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:08:55"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:08:58"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:08:59"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,4.0,3.4323033160592624,8.0,4.0,"Oct 27, 2021 @ 17:09:01"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,4.0,3.4323033160592624,8.0,4.0,"Oct 27, 2021 @ 17:09:02"
"00003afc",2.856452647223879,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:09:04"
"00003afc",2.856452647223879,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 17:09:06"
"00003afc",2.856452647223879,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 17:09:08"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 17:09:11"
"00003afc",3.429927404905544,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:12"
"00003afc",3.429927404905544,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:13"
"00003afc",3.429927404905544,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:15"
"00003afc",3.429927404905544,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:16"
"00003afc",3.429927404905544,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:18"
"00003afc",3.429927404905544,8.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 17:09:21"
"00003afc",3.429927404905544,8.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 17:09:25"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 17:09:26"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 17:09:28"
"00003afc",3.4315558536539457,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:30"
"00003afc",3.4315558536539457,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:32"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 17:09:34"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:35"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:37"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:09:39"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:09:40"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:09:42"
"00003afc",1.6893022358482217,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:09:43"
"00003afc",1.6893022358482217,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:09:44"
"00003afc",1.6893022358482217,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:09:46"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:09:50"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:09:52"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:09:54"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:09:55"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:09:57"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:09:58"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:00"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:03"
"00003afc",2.856452647223879,8.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:04"
"00003afc",2.856452647223879,8.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:05"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:07"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:08"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 17:10:10"
"00003afc",2.2506400450122035,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:11"
"00003afc",2.2506400450122035,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:13"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:10:14"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 27, 2021 @ 17:10:16"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 27, 2021 @ 17:10:18"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:19"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:23"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:26"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:29"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:32"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:36"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 17:10:40"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:42"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:43"
"00003afc",1.6893022358482217,8.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 17:10:45"
"00003afc",1.6893022358482217,8.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 17:10:47"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 17:10:48"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 17:10:50"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:52"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:54"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:56"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:57"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:10:58"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:11:01"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:11:02"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:11:04"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:11:06"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:11:08"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 17:11:11"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:13"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:15"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:11:17"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 17:11:19"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:22"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:25"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:28"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:30"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 17:11:33"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 17:11:36"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:38"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:39"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:41"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 17:11:42"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:44"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:45"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:47"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:48"
"00003afc",3.429927404905544,8.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 17:11:49"
"00003afc",3.429927404905544,8.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 17:11:51"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:53"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:55"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:56"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:11:58"
"00003afc",2.8582938531128628,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:12:01"
"00003afc",2.8582938531128628,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 17:12:02"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 17:12:06"
