"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635120646876-00003afc","diract-proximity",,"_doc","['-1','0.438','-0.187']",79,0,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 24, 2021 @ 20:10:45"
"1635120646073-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",83,5,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'000000ae','rssi':-72}]","Oct 24, 2021 @ 20:10:45"
"1635120644865-00003afc","diract-proximity",,"_doc","['-1','0.438','-0.187']",79,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 24, 2021 @ 20:10:43"
"1635120644592-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.313']",83,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Oct 24, 2021 @ 20:10:43"
"1635120642456-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.125']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 24, 2021 @ 20:10:41"
"1635120641563-0000a7c0","diract-proximity",,"_doc","['1','0.813','0.125']",83,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-75}]","Oct 24, 2021 @ 20:10:40"
"1635120641171-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.125']",79,3,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 24, 2021 @ 20:10:40"
"1635120640130-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.125']",83,0,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 20:10:39"
"1635120639655-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",79,2,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-70}]","Oct 24, 2021 @ 20:10:38"
"1635120638599-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",83,7,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 24, 2021 @ 20:10:37"
"1635120638252-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",79,2,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-70}]","Oct 24, 2021 @ 20:10:37"
"1635120637198-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.188']",83,6,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 24, 2021 @ 20:10:36"
"1635120636840-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Oct 24, 2021 @ 20:10:35"
"1635120635831-0000a7c0","diract-proximity",,"_doc","['0.875','0.313','0.125']",83,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 24, 2021 @ 20:10:34"
"1635120635615-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Oct 24, 2021 @ 20:10:34"
"1635120633985-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.125']",83,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000ae','rssi':-71}]","Oct 24, 2021 @ 20:10:32"
"1635120633628-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.125']",79,6,"00003afc","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 24, 2021 @ 20:10:32"
"1635120632142-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.125']",83,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000ae','rssi':-71}]","Oct 24, 2021 @ 20:10:31"
"1635120630919-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",79,4,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-67}]","Oct 24, 2021 @ 20:10:29"
"1635120629407-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",79,3,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Oct 24, 2021 @ 20:10:28"
"1635120629374-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.313']",83,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-74}]","Oct 24, 2021 @ 20:10:28"
"1635120628049-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Oct 24, 2021 @ 20:10:27"
"1635120627802-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.313']",83,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-74}]","Oct 24, 2021 @ 20:10:26"
"1635120626377-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",83,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Oct 24, 2021 @ 20:10:25"
"1635120624783-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",79,7,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 24, 2021 @ 20:10:23"
"1635120623555-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",83,5,"0000a7c0","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 24, 2021 @ 20:10:22"
"1635120622781-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",79,6,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000ae','rssi':-66}]","Oct 24, 2021 @ 20:10:21"
"1635120622155-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.125']",83,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 24, 2021 @ 20:10:21"
"1635120621086-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.25']",79,4,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Oct 24, 2021 @ 20:10:20"
"1635120621082-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",83,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-71}]","Oct 24, 2021 @ 20:10:20"
"1635120619351-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",83,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-72}]","Oct 24, 2021 @ 20:10:18"
"1635120618838-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.25']",79,4,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Oct 24, 2021 @ 20:10:17"
"1635120618013-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",83,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-72},{'instanceId':'000000ae','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Oct 24, 2021 @ 20:10:17"
"1635120616771-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.25']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 24, 2021 @ 20:10:15"
"1635120616565-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",83,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000ae','rssi':-73}]","Oct 24, 2021 @ 20:10:15"
"1635120615161-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",83,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000ae','rssi':-73}]","Oct 24, 2021 @ 20:10:14"
"1635120614364-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.312']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 20:10:13"
"1635120613357-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",83,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Oct 24, 2021 @ 20:10:12"
"1635120613146-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",79,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 24, 2021 @ 20:10:12"
"1635120611663-00003afc","diract-proximity",,"_doc","['-0.937','0.563','-0.062']",79,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Oct 24, 2021 @ 20:10:10"
"1635120611059-0000a7c0","diract-proximity",,"_doc","['0.875','0.5','0.25']",83,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000a9','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Oct 24, 2021 @ 20:10:10"
"1635120610230-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.062']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 24, 2021 @ 20:10:09"
"1635120609825-0000a7c0","diract-proximity",,"_doc","['0.875','0.188','0.063']",83,2,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000ae','rssi':-70}]","Oct 24, 2021 @ 20:10:08"
"1635120608339-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.25']",83,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-73},{'instanceId':'000000ae','rssi':-74}]","Oct 24, 2021 @ 20:10:07"
"1635120607977-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 24, 2021 @ 20:10:06"
"1635120606132-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",83,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-73}]","Oct 24, 2021 @ 20:10:05"
"1635120605501-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.062']",79,2,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Oct 24, 2021 @ 20:10:04"
"1635120604572-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",83,7,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Oct 24, 2021 @ 20:10:03"
"1635120603145-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.125']",83,5,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004d','rssi':-72}]","Oct 24, 2021 @ 20:10:02"
"1635120602712-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.187']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Oct 24, 2021 @ 20:10:01"
"1635120599988-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 20:09:58"
"1635120599949-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",83,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-75}]","Oct 24, 2021 @ 20:09:58"
"1635120598760-0000a7c0","diract-proximity",,"_doc","['0.75','0.5','0.188']",83,2,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 24, 2021 @ 20:09:57"
"1635120597078-00003afc","diract-proximity",,"_doc","['-1','0.5','-0.062']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 24, 2021 @ 20:09:56"
"1635120596965-0000a7c0","diract-proximity",,"_doc","['0.75','0.5','0.188']",83,2,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 24, 2021 @ 20:09:55"
"1635120595691-00003afc","diract-proximity",,"_doc","['-1','0.5','-0.062']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 24, 2021 @ 20:09:54"
"1635120595580-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",84,0,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Oct 24, 2021 @ 20:09:54"
"1635120594352-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",84,7,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-70},{'instanceId':'0000004e','rssi':-73}]","Oct 24, 2021 @ 20:09:53"
"1635120593877-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",79,1,"00003afc","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-70}]","Oct 24, 2021 @ 20:09:52"
"1635120592787-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",84,6,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000ae','rssi':-73}]","Oct 24, 2021 @ 20:09:51"
"1635120590576-0000a7c0","diract-proximity",,"_doc","['0.75','0.375','0.188']",84,4,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-73}]","Oct 24, 2021 @ 20:09:49"
"1635120590572-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",79,7,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 20:09:49"
"1635120589174-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.188']",84,3,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 24, 2021 @ 20:09:48"
"1635120586887-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",79,4,"00003afc","[{'instanceId':'000000ae','rssi':-71},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000a9','rssi':-71}]","Oct 24, 2021 @ 20:09:45"
"1635120586882-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",84,1,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 24, 2021 @ 20:09:45"
"1635120585355-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",84,0,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 24, 2021 @ 20:09:44"
"1635120582970-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.125']",79,2,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-71}]","Oct 24, 2021 @ 20:09:41"
"1635120582968-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",84,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000a9','rssi':-71}]","Oct 24, 2021 @ 20:09:41"
"1635120581545-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.125']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 24, 2021 @ 20:09:40"
"1635120580143-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.125']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 24, 2021 @ 20:09:39"
"1635120579917-0000a7c0","diract-proximity",,"_doc","['0.75','0.375','0.125']",84,5,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-72},{'instanceId':'0000004e','rssi':-75}]","Oct 24, 2021 @ 20:09:38"
"1635120578895-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Oct 24, 2021 @ 20:09:37"
"1635120577053-0000a7c0","diract-proximity",,"_doc","['0.938','0.438','0.125']",84,3,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000058','rssi':-75}]","Oct 24, 2021 @ 20:09:36"
"1635120576529-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 20:09:35"
"1635120575106-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 24, 2021 @ 20:09:34"
"1635120574146-0000a7c0","diract-proximity",,"_doc","['0.813','0.5','0.25']",84,1,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-73},{'instanceId':'000000af','rssi':-74}]","Oct 24, 2021 @ 20:09:33"
"1635120573709-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.25']",79,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000ae','rssi':-70}]","Oct 24, 2021 @ 20:09:32"
"1635120572104-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.25']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-70}]","Oct 24, 2021 @ 20:09:31"
"1635120571730-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",83,6,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-74}]","Oct 24, 2021 @ 20:09:30"
"1635120570675-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.25']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-71}]","Oct 24, 2021 @ 20:09:29"
"1635120569065-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",83,6,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-74}]","Oct 24, 2021 @ 20:09:28"
"1635120568654-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Oct 24, 2021 @ 20:09:27"
"1635120567629-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.188']",83,5,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-75},{'instanceId':'000000af','rssi':-75}]","Oct 24, 2021 @ 20:09:26"
"1635120567060-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",79,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Oct 24, 2021 @ 20:09:26"
"1635120566331-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.25']",83,4,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000a9','rssi':-72}]","Oct 24, 2021 @ 20:09:25"
