"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 26, 2021 @ 09:35:41"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 26, 2021 @ 09:35:42"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 26, 2021 @ 09:35:44"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:35:45"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:35:46"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:35:48"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:35:49"
"00003afc",0.8421972534079215,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:35:50"
"00003afc",0.9354272927547019,4.0,4.0,0.9325916696686519,4.0,8.0,2.2456499864474355,0.0,8.0,"Oct 26, 2021 @ 09:35:52"
"00003afc",0.9354272927547019,4.0,4.0,0.9325916696686519,4.0,8.0,2.2456499864474355,0.0,8.0,"Oct 26, 2021 @ 09:35:53"
"00003afc",0.9354272927547019,4.0,8.0,0.9325916696686519,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 26, 2021 @ 09:35:55"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 26, 2021 @ 09:35:56"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 26, 2021 @ 09:35:58"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 26, 2021 @ 09:35:59"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 26, 2021 @ 09:36:00"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,8.0,4.0,"Oct 26, 2021 @ 09:36:02"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,8.0,4.0,"Oct 26, 2021 @ 09:36:03"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 26, 2021 @ 09:36:05"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 26, 2021 @ 09:36:07"
"00003afc",0.6318239615941451,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:36:08"
"00003afc",0.6318239615941451,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:36:09"
"00003afc",1.4776711609442952,8.0,4.0,1.6844698281567299,4.0,8.0,1.69175621621661,4.0,4.0,"Oct 26, 2021 @ 09:36:12"
"00003afc",0.8421972534079215,8.0,4.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:36:13"
"00003afc",0.8421972534079215,8.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:36:14"
"00003afc",1.6804130662971681,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 26, 2021 @ 09:36:16"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 26, 2021 @ 09:36:17"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 26, 2021 @ 09:36:19"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 26, 2021 @ 09:36:20"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 26, 2021 @ 09:36:21"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 26, 2021 @ 09:36:23"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 26, 2021 @ 09:36:25"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 26, 2021 @ 09:36:26"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:36:28"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:36:30"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:36:33"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:36:34"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:36:35"
"00003afc",1.4776711609442952,4.0,8.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:36:38"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:36:40"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:36:41"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:36:42"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:36:45"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:36:48"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:36:50"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:36:52"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,4.0,2.807127417136859,0.0,4.0,"Oct 26, 2021 @ 09:36:54"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:36:55"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:36:57"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:36:58"
"00003afc",0.7191186909043173,0.0,8.0,2.238433885393905,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:36:59"
"00003afc",0.7191186909043173,0.0,8.0,2.238433885393905,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:37:01"
"00003afc",0.7191186909043173,0.0,8.0,2.238433885393905,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:37:02"
"00003afc",0.7191186909043173,0.0,8.0,2.238433885393905,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:37:04"
"00003afc",0.7191186909043173,0.0,8.0,2.238433885393905,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:37:06"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:37:07"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 26, 2021 @ 09:37:08"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:37:10"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:37:12"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:37:13"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 26, 2021 @ 09:37:16"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 26, 2021 @ 09:37:17"
"00003afc",1.4776711609442952,4.0,8.0,1.6888312843156672,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 26, 2021 @ 09:37:19"
"00003afc",1.4776711609442952,4.0,8.0,1.6888312843156672,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 26, 2021 @ 09:37:20"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:37:23"
"00003afc",1.6893022358482217,8.0,4.0,2.238433885393905,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:37:25"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:37:27"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:37:29"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:37:31"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:37:32"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:37:33"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:37:35"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 26, 2021 @ 09:37:36"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 26, 2021 @ 09:37:37"
"00003afc",1.6755910815196535,8.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:37:39"
"00003afc",2.806239280250737,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:37:41"
"00003afc",1.4776711609442952,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:37:43"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:37:45"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:37:47"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:37:49"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:37:50"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:37:51"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 26, 2021 @ 09:37:53"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 26, 2021 @ 09:37:54"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 26, 2021 @ 09:37:56"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 26, 2021 @ 09:37:57"
"00003afc",1.6893022358482217,0.0,8.0,2.812644287638839,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:37:59"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,4.0,4.0,2.807127417136859,0.0,8.0,"Oct 26, 2021 @ 09:38:00"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:01"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:03"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:04"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:06"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:07"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:09"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 26, 2021 @ 09:38:10"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:11"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 26, 2021 @ 09:38:14"
"00003afc",0.8421972534079215,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 26, 2021 @ 09:38:16"
"00003afc",0.8421972534079215,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 26, 2021 @ 09:38:17"
"00003afc",0.9354272927547019,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:19"
"00003afc",0.9354272927547019,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:21"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,4.0,3.4323033160592624,0.0,8.0,"Oct 26, 2021 @ 09:38:22"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 26, 2021 @ 09:38:24"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 26, 2021 @ 09:38:25"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 26, 2021 @ 09:38:26"
"00003afc",1.6804130662971681,8.0,4.0,1.6844698281567299,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:30"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:31"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:32"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:38:34"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 26, 2021 @ 09:38:36"
"00003afc",1.4776711609442952,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:38"
"00003afc",1.4776711609442952,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:40"
"00003afc",0.9354272927547019,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:41"
"00003afc",1.6755910815196535,8.0,4.0,1.6796802997497686,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:44"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 26, 2021 @ 09:38:48"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 26, 2021 @ 09:38:49"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 26, 2021 @ 09:38:51"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 26, 2021 @ 09:38:52"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 26, 2021 @ 09:38:54"
"00003afc",1.6893022358482217,0.0,8.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:38:56"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 26, 2021 @ 09:38:58"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 26, 2021 @ 09:38:59"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 26, 2021 @ 09:39:01"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 26, 2021 @ 09:39:02"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:39:04"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:39:06"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:39:08"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:39:10"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:39:11"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:39:12"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:39:15"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:39:17"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:39:19"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:39:20"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:39:22"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:39:23"
"00003afc",1.6804130662971681,0.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 26, 2021 @ 09:39:26"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 26, 2021 @ 09:39:27"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 26, 2021 @ 09:39:29"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 26, 2021 @ 09:39:32"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 26, 2021 @ 09:39:34"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 26, 2021 @ 09:39:36"
"00003afc",0.5003050176332613,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 26, 2021 @ 09:39:37"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:39:39"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:39:40"
"00003afc",0.8421972534079215,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:39:41"
"00003afc",0.8421972534079215,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:39:43"
"00003afc",0.8421972534079215,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:39:45"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:39:47"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:39:48"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,8.0,0.0,2.2456499864474355,4.0,4.0,"Oct 26, 2021 @ 09:39:49"
"00003afc",1.4776711609442952,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:39:51"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:39:52"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:39:54"
"00003afc",1.4776711609442952,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 26, 2021 @ 09:39:55"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:39:58"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 26, 2021 @ 09:39:59"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 26, 2021 @ 09:40:01"
"00003afc",1.6804130662971681,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:40:03"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:40:04"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 26, 2021 @ 09:40:08"
"00003afc",1.4776711609442952,4.0,4.0,1.6844698281567299,4.0,0.0,2.2456499864474355,8.0,0.0,"Oct 26, 2021 @ 09:40:11"
"00003afc",1.4776711609442952,4.0,4.0,1.6796802997497686,0.0,8.0,1.69175621621661,8.0,0.0,"Oct 26, 2021 @ 09:40:12"
"00003afc",1.6755910815196535,8.0,0.0,1.6796802997497686,4.0,0.0,1.6822471717412768,4.0,4.0,"Oct 26, 2021 @ 09:40:14"
"00003afc",0.5003050176332613,4.0,4.0,1.6796802997497686,0.0,8.0,1.6836946951277767,4.0,8.0,"Oct 26, 2021 @ 09:40:15"
"00003afc",0.9354272927547019,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 26, 2021 @ 09:40:18"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 26, 2021 @ 09:40:19"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:40:21"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:40:23"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:40:24"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:40:26"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:40:28"
"00003afc",1.6893022358482217,0.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:40:30"
"00003afc",1.6893022358482217,0.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 26, 2021 @ 09:40:34"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:40:35"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:40:38"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:40:40"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:40:42"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:40:43"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 26, 2021 @ 09:40:46"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 26, 2021 @ 09:40:48"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 26, 2021 @ 09:40:51"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 26, 2021 @ 09:40:53"
