"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",0.8421972534079215,8.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 15, 2021 @ 19:51:02"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 15, 2021 @ 19:51:03"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:51:04"
"00003afc",1.6893022358482217,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 15, 2021 @ 19:51:06"
"00003afc",1.6755910815196535,4.0,4.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 15, 2021 @ 19:51:09"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 15, 2021 @ 19:51:10"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 15, 2021 @ 19:51:11"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:51:13"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:51:15"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:51:17"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 15, 2021 @ 19:51:20"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 15, 2021 @ 19:51:22"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 15, 2021 @ 19:51:23"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 15, 2021 @ 19:51:27"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 15, 2021 @ 19:51:28"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 15, 2021 @ 19:51:30"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:51:31"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:51:32"
"00003afc",1.6755910815196535,8.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,8.0,8.0,"Oct 15, 2021 @ 19:51:33"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 19:51:35"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 19:51:37"
"00003afc",2.806239280250737,8.0,8.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:51:38"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:51:41"
"00003afc",3.429927404905544,8.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 15, 2021 @ 19:51:44"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 19:51:45"
"00003afc",1.6893022358482217,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 15, 2021 @ 19:51:46"
"00003afc",1.6893022358482217,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 15, 2021 @ 19:51:50"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:51:53"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:51:54"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:51:56"
"00003afc",2.806239280250737,0.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:51:58"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 15, 2021 @ 19:52:00"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 15, 2021 @ 19:52:01"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 15, 2021 @ 19:52:03"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:52:06"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:52:08"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:52:12"
"00003afc",1.6893022358482217,8.0,8.0,1.6888312843156672,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 19:52:14"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:52:17"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:52:18"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 19:52:21"
"00003afc",1.6893022358482217,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 15, 2021 @ 19:52:22"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:52:24"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:52:26"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:52:28"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:52:29"
"00003afc",2.806239280250737,0.0,8.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:52:33"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,0.0,8.0,2.2456499864474355,0.0,4.0,"Oct 15, 2021 @ 19:52:35"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,0.0,8.0,2.2456499864474355,0.0,4.0,"Oct 15, 2021 @ 19:52:36"
"00003afc",1.4776711609442952,4.0,8.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:52:37"
"00003afc",0.9354272927547019,4.0,8.0,1.6888312843156672,8.0,8.0,2.2456499864474355,4.0,4.0,"Oct 15, 2021 @ 19:52:39"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:52:40"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:52:42"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:52:44"
"00003afc",1.6755910815196535,8.0,8.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:52:48"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:52:53"
"00003afc",2.806239280250737,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 15, 2021 @ 19:52:55"
"00003afc",1.6755910815196535,8.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:52:58"
"00003afc",1.6755910815196535,8.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:53:00"
"00003afc",2.856452647223879,8.0,8.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:53:03"
"00003afc",0.8421972534079215,4.0,8.0,1.6888312843156672,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:53:04"
"00003afc",2.806239280250737,0.0,0.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:53:06"
"00003afc",2.8582938531128628,8.0,8.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:53:09"
"00003afc",2.8582938531128628,8.0,8.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:53:10"
"00003afc",2.8582938531128628,8.0,8.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:53:12"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:53:14"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:53:16"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:53:18"
"00003afc",1.6755910815196535,0.0,8.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 19:53:22"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:53:23"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:53:25"
"00003afc",0.8421972534079215,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:53:28"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:53:30"
"00003afc",0.7191186909043173,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:53:32"
"00003afc",0.7191186909043173,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:53:34"
"00003afc",0.7191186909043173,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:53:36"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 19:53:38"
"00003afc",1.6804130662971681,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:53:39"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:53:43"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:53:45"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:53:48"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:53:49"
"00003afc",1.4776711609442952,8.0,4.0,1.6844698281567299,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:53:50"
"00003afc",1.6755910815196535,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:53:51"
"00003afc",0.8421972534079215,4.0,8.0,2.812644287638839,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:53:53"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 15, 2021 @ 19:53:55"
"00003afc",2.2506400450122035,8.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:53:56"
"00003afc",1.4776711609442952,4.0,8.0,2.812644287638839,0.0,4.0,2.807127417136859,0.0,8.0,"Oct 15, 2021 @ 19:53:57"
"00003afc",2.856452647223879,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,8.0,8.0,"Oct 15, 2021 @ 19:54:01"
"00003afc",2.2506400450122035,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:54:02"
"00003afc",1.6804130662971681,8.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:54:06"
"00003afc",2.806239280250737,4.0,8.0,2.812644287638839,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:54:07"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:54:10"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:54:11"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:54:12"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:54:14"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:54:15"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:54:18"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:54:19"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:54:21"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:54:22"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:54:24"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,8.0,8.0,3.4323033160592624,4.0,8.0,"Oct 15, 2021 @ 19:54:25"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 15, 2021 @ 19:54:26"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 15, 2021 @ 19:54:28"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:54:29"
"00003afc",2.2506400450122035,8.0,8.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:54:31"
"00003afc",2.2506400450122035,8.0,8.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:54:33"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,8.0,8.0,2.2456499864474355,4.0,8.0,"Oct 15, 2021 @ 19:54:34"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 15, 2021 @ 19:54:37"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 19:54:38"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:54:39"
"00003afc",1.4776711609442952,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 15, 2021 @ 19:54:41"
"00003afc",1.4776711609442952,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 15, 2021 @ 19:54:43"
"00003afc",1.6804130662971681,0.0,4.0,2.812644287638839,4.0,4.0,2.807127417136859,0.0,0.0,"Oct 15, 2021 @ 19:54:44"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:54:48"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:54:49"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 19:54:51"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:54:52"
"00003afc",1.4776711609442952,0.0,8.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:54:53"
"00003afc",1.4776711609442952,0.0,8.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:54:55"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:54:56"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 15, 2021 @ 19:54:59"
"00003afc",2.806239280250737,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:55:02"
"00003afc",2.806239280250737,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:55:03"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:05"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:06"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:09"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:10"
"00003afc",2.806239280250737,0.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:55:12"
"00003afc",2.806239280250737,0.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:55:14"
"00003afc",2.806239280250737,0.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:55:16"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:18"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:19"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:22"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:23"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:55:24"
"00003afc",1.6893022358482217,0.0,8.0,2.812644287638839,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 15, 2021 @ 19:55:26"
"00003afc",1.6893022358482217,0.0,8.0,2.812644287638839,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 15, 2021 @ 19:55:27"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 19:55:28"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 19:55:31"
"00003afc",0.2503357909374976,4.0,4.0,1.6888312843156672,0.0,8.0,2.2456499864474355,4.0,8.0,"Oct 15, 2021 @ 19:55:32"
"00003afc",0.2503357909374976,4.0,4.0,1.6888312843156672,0.0,8.0,2.2456499864474355,4.0,8.0,"Oct 15, 2021 @ 19:55:34"
"00003afc",0.7191186909043173,4.0,4.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 19:55:35"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 15, 2021 @ 19:55:37"
"00003afc",0.9354272927547019,4.0,4.0,1.6796802997497686,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 19:55:38"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 15, 2021 @ 19:55:40"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,8.0,8.0,"Oct 15, 2021 @ 19:55:42"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,8.0,8.0,"Oct 15, 2021 @ 19:55:43"
"00003afc",1.6804130662971681,8.0,4.0,2.8520066884161923,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 19:55:46"
"00003afc",1.6804130662971681,8.0,4.0,2.8520066884161923,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 19:55:49"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:55:50"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:55:52"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:55:54"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:55:55"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:55:57"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:55:58"
"00003afc",1.6755910815196535,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 15, 2021 @ 19:56:02"
"00003afc",1.6804130662971681,8.0,4.0,1.6888312843156672,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 15, 2021 @ 19:56:04"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 19:56:06"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 19:56:09"
"00003afc",1.6804130662971681,8.0,4.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 19:56:10"
"00003afc",1.6755910815196535,4.0,4.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 15, 2021 @ 19:56:13"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 19:56:16"
"00003afc",0.8421972534079215,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 15, 2021 @ 19:56:17"
"00003afc",0.9354272927547019,4.0,4.0,1.6844698281567299,0.0,8.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 19:56:20"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 15, 2021 @ 19:56:22"
"00003afc",1.6804130662971681,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 15, 2021 @ 19:56:24"
"00003afc",1.6893022358482217,8.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 15, 2021 @ 19:56:25"
"00003afc",2.856452647223879,8.0,0.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,0.0,"Oct 15, 2021 @ 19:56:26"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 19:56:28"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 15, 2021 @ 19:56:29"
"00003afc",1.6893022358482217,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 15, 2021 @ 19:56:30"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 15, 2021 @ 19:56:33"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 15, 2021 @ 19:56:34"
"00003afc",2.2506400450122035,0.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 15, 2021 @ 19:56:36"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:56:38"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 15, 2021 @ 19:56:41"
"00003afc",2.856452647223879,0.0,8.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:56:43"
"00003afc",2.856452647223879,0.0,8.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 15, 2021 @ 19:56:46"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 15, 2021 @ 19:56:47"
