"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634495457546-0000a7c0","diract-proximity",,"_doc","['-0.5','-0.937','0.125']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-74}]","Oct 17, 2021 @ 14:30:56"
"1634495457019-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.125']",75,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-73}]","Oct 17, 2021 @ 14:30:56"
"1634495456129-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.937','0.125']",79,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-75}]","Oct 17, 2021 @ 14:30:55"
"1634495455616-00003afc","diract-proximity",,"_doc","['0.25','0.938','0.063']",73,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000af','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Oct 17, 2021 @ 14:30:54"
"1634495454234-00003afc","diract-proximity",,"_doc","['0.375','0.938','0.125']",73,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000af','rssi':-66}]","Oct 17, 2021 @ 14:30:53"
"1634495453757-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",79,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'000000ae','rssi':-73},{'instanceId':'00000059','rssi':-74}]","Oct 17, 2021 @ 14:30:52"
"1634495452998-00003afc","diract-proximity",,"_doc","['0.375','0.938','0.125']",73,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000af','rssi':-66}]","Oct 17, 2021 @ 14:30:51"
"1634495452350-0000a7c0","diract-proximity",,"_doc","['-0.437','-1.062','0.063']",79,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-73}]","Oct 17, 2021 @ 14:30:51"
"1634495451614-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.125']",73,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Oct 17, 2021 @ 14:30:50"
"1634495450965-0000a7c0","diract-proximity",,"_doc","['-0.625','-0.875','0.063']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-74}]","Oct 17, 2021 @ 14:30:49"
"1634495449578-0000a7c0","diract-proximity",,"_doc","['-0.5','-0.875','0.125']",79,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-72}]","Oct 17, 2021 @ 14:30:48"
"1634495449199-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.125']",73,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-66}]","Oct 17, 2021 @ 14:30:48"
"1634495447181-0000a7c0","diract-proximity",,"_doc","['-0.5','-1','0']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-67}]","Oct 17, 2021 @ 14:30:46"
"1634495445833-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.125']",73,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-66}]","Oct 17, 2021 @ 14:30:44"
"1634495444776-0000a7c0","diract-proximity",,"_doc","['-0.5','-1','0']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-67}]","Oct 17, 2021 @ 14:30:43"
"1634495444548-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.063']",73,0,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Oct 17, 2021 @ 14:30:43"
"1634495443349-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.937','0.063']",79,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-75}]","Oct 17, 2021 @ 14:30:42"
"1634495443155-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.063']",73,0,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Oct 17, 2021 @ 14:30:42"
"1634495442138-0000a7c0","diract-proximity",,"_doc","['-0.625','-0.937','-0.125']",79,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-70}]","Oct 17, 2021 @ 14:30:41"
"1634495441527-00003afc","diract-proximity",,"_doc","['0.25','0.938','0']",73,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:30:40"
"1634495440585-0000a7c0","diract-proximity",,"_doc","['-0.625','-0.937','-0.125']",79,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-70}]","Oct 17, 2021 @ 14:30:39"
"1634495440304-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.063']",73,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000af','rssi':-67}]","Oct 17, 2021 @ 14:30:39"
"1634495439170-0000a7c0","diract-proximity",,"_doc","['-0.437','-0.937','0.063']",79,3,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 17, 2021 @ 14:30:38"
"1634495438294-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.063']",73,4,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Oct 17, 2021 @ 14:30:37"
"1634495437023-00003afc","diract-proximity",,"_doc","['0.313','0.938','0']",73,2,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 17, 2021 @ 14:30:36"
"1634495435991-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-68}]","Oct 17, 2021 @ 14:30:34"
"1634495434159-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-61},{'instanceId':'000000a9','rssi':-68}]","Oct 17, 2021 @ 14:30:33"
"1634495432313-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:30:31"
"1634495432267-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.063']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000a9','rssi':-65}]","Oct 17, 2021 @ 14:30:31"
"1634495430856-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.125']",75,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000af','rssi':-67}]","Oct 17, 2021 @ 14:30:29"
"1634495430755-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'000000af','rssi':-74},{'instanceId':'00000059','rssi':-74}]","Oct 17, 2021 @ 14:30:29"
"1634495429453-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.125']",75,6,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:30:28"
"1634495429371-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",79,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-70}]","Oct 17, 2021 @ 14:30:28"
"1634495427630-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.063']",75,4,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000ae','rssi':-65}]","Oct 17, 2021 @ 14:30:26"
"1634495426538-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 17, 2021 @ 14:30:25"
"1634495425151-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 17, 2021 @ 14:30:24"
"1634495423917-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.125']",75,2,"00003afc","[{'instanceId':'000000af','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Oct 17, 2021 @ 14:30:22"
"1634495423507-0000a7c0","diract-proximity",,"_doc","['-0.625','-0.875','0.063']",79,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 17, 2021 @ 14:30:22"
"1634495422348-00003afc","diract-proximity",,"_doc","['0.375','0.938','0']",73,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000af','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 17, 2021 @ 14:30:21"
"1634495421135-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-71}]","Oct 17, 2021 @ 14:30:20"
"1634495420909-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.125']",73,7,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Oct 17, 2021 @ 14:30:19"
"1634495419544-0000a7c0","diract-proximity",,"_doc","['-0.5','-0.937','0.063']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Oct 17, 2021 @ 14:30:18"
"1634495418878-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.063']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Oct 17, 2021 @ 14:30:17"
"1634495418138-0000a7c0","diract-proximity",,"_doc","['-0.5','-0.937','0.063']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Oct 17, 2021 @ 14:30:17"
"1634495417569-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.063']",73,5,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000a9','rssi':-70}]","Oct 17, 2021 @ 14:30:16"
"1634495416721-0000a7c0","diract-proximity",,"_doc","['-0.5','-0.937','0.125']",79,4,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:30:15"
"1634495415515-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.937','0.125']",79,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-69}]","Oct 17, 2021 @ 14:30:14"
"1634495414098-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-69}]","Oct 17, 2021 @ 14:30:13"
"1634495413849-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.063']",73,3,"00003afc","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Oct 17, 2021 @ 14:30:12"
"1634495412140-0000a7c0","diract-proximity",,"_doc","['-0.562','-1','0.125']",79,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 17, 2021 @ 14:30:11"
"1634495410590-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.062']",73,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Oct 17, 2021 @ 14:30:09"
"1634495409214-00003afc","diract-proximity",,"_doc","['0.313','1','0']",75,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 14:30:08"
"1634495408295-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-69}]","Oct 17, 2021 @ 14:30:07"
"1634495407942-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",75,6,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-67}]","Oct 17, 2021 @ 14:30:06"
"1634495406472-0000a7c0","diract-proximity",,"_doc","['-0.5','-0.937','0.063']",79,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 17, 2021 @ 14:30:05"
"1634495406306-00003afc","diract-proximity",,"_doc","['0.375','0.938','-0.25']",75,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'000000a9','rssi':-67}]","Oct 17, 2021 @ 14:30:05"
"1634495405080-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:30:04"
"1634495404466-00003afc","diract-proximity",,"_doc","['0.375','0.938','-0.125']",75,4,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000af','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:30:03"
"1634495403656-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:30:02"
"1634495402413-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:30:01"
"1634495401574-00003afc","diract-proximity",,"_doc","['0.375','0.875','0']",75,2,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 14:30:00"
"1634495401262-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",79,0,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 17, 2021 @ 14:30:00"
"1634495398440-0000a7c0","diract-proximity",,"_doc","['-0.75','-0.75','-0.062']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 14:29:57"
"1634495398328-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.063']",75,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'000000af','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Oct 17, 2021 @ 14:29:57"
"1634495397090-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.875','-0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-69}]","Oct 17, 2021 @ 14:29:56"
"1634495395656-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.125']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Oct 17, 2021 @ 14:29:54"
"1634495394424-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.937','0.063']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-70}]","Oct 17, 2021 @ 14:29:53"
"1634495394220-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.125']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Oct 17, 2021 @ 14:29:53"
"1634495392675-00003afc","diract-proximity",,"_doc","['0.438','0.875','0']",75,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Oct 17, 2021 @ 14:29:51"
"1634495390588-0000a7c0","diract-proximity",,"_doc","['-0.562','-0.937','0.063']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Oct 17, 2021 @ 14:29:49"
"1634495389453-00003afc","diract-proximity",,"_doc","['0.313','0.875','0']",75,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Oct 17, 2021 @ 14:29:48"
"1634495389207-0000a7c0","diract-proximity",,"_doc","['-0.687','-0.812','0.063']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-69}]","Oct 17, 2021 @ 14:29:48"
