"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.856452647223879,0.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 12:06:08"
"00003afc",2.856452647223879,0.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 12:06:10"
"00003afc",0.9354272927547019,0.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:06:11"
"00003afc",0.9354272927547019,0.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:06:12"
"00003afc",0.9354272927547019,0.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:06:15"
"00003afc",1.6804130662971681,4.0,0.0,1.6888312843156672,8.0,0.0,2.2456499864474355,8.0,4.0,"Oct 17, 2021 @ 12:06:19"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:06:20"
"00003afc",0.9354272927547019,8.0,4.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 12:06:23"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 17, 2021 @ 12:06:25"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 17, 2021 @ 12:06:26"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 17, 2021 @ 12:06:29"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,8.0,0.0,"Oct 17, 2021 @ 12:06:31"
"00003afc",0.8421972534079215,4.0,0.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:06:34"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 17, 2021 @ 12:06:35"
"00003afc",1.4776711609442952,4.0,0.0,1.6844698281567299,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:06:38"
"00003afc",1.6755910815196535,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:06:43"
"00003afc",1.6755910815196535,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:06:46"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 12:06:47"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:06:49"
"00003afc",2.856452647223879,4.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 17, 2021 @ 12:06:52"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:06:57"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:06:58"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:07:00"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:07:05"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 12:07:07"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 12:07:08"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 12:07:11"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 12:07:15"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 12:07:16"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 12:07:17"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 12:07:18"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 17, 2021 @ 12:07:21"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:07:23"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:07:24"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:07:26"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:07:28"
"00003afc",1.6755910815196535,8.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:07:31"
"00003afc",1.6755910815196535,8.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:07:33"
"00003afc",2.2506400450122035,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 17, 2021 @ 12:07:34"
"00003afc",2.2506400450122035,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 17, 2021 @ 12:07:35"
"00003afc",1.6804130662971681,0.0,8.0,1.6888312843156672,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:07:38"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:07:39"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:07:41"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 17, 2021 @ 12:07:45"
"00003afc",2.806239280250737,8.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:07:47"
"00003afc",2.806239280250737,8.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:07:50"
"00003afc",2.806239280250737,8.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:07:52"
"00003afc",1.4776711609442952,0.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:07:54"
"00003afc",1.4776711609442952,0.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:07:56"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:07:59"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:00"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:02"
"00003afc",0.8421972534079215,4.0,8.0,1.6888312843156672,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 17, 2021 @ 12:08:04"
"00003afc",0.8421972534079215,4.0,8.0,1.6888312843156672,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 17, 2021 @ 12:08:05"
"00003afc",0.8421972534079215,4.0,8.0,1.6888312843156672,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 17, 2021 @ 12:08:07"
"00003afc",1.4776711609442952,4.0,8.0,1.6888312843156672,4.0,4.0,2.807127417136859,0.0,4.0,"Oct 17, 2021 @ 12:08:08"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:10"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:14"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:15"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:17"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:19"
"00003afc",1.4776711609442952,4.0,8.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,8.0,"Oct 17, 2021 @ 12:08:20"
"00003afc",1.6804130662971681,0.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:23"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 12:08:26"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 12:08:28"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:32"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:08:34"
"00003afc",1.6804130662971681,0.0,0.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 12:08:36"
"00003afc",1.6755910815196535,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:08:37"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:08:40"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:08:42"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:43"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:08:45"
"00003afc",0.9354272927547019,8.0,4.0,2.850147392661692,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 12:08:47"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,8.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:08:49"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:08:51"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:08:52"
"00003afc",1.6755910815196535,8.0,4.0,1.6844698281567299,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:08:53"
"00003afc",0.6318239615941451,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:08:57"
"00003afc",0.6318239615941451,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:08:59"
"00003afc",0.6318239615941451,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:09:02"
"00003afc",0.6318239615941451,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:09:05"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:06"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,4.0,3.4323033160592624,8.0,0.0,"Oct 17, 2021 @ 12:09:09"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:11"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:14"
"00003afc",0.9354272927547019,4.0,0.0,2.238433885393905,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:09:16"
"00003afc",0.9354272927547019,4.0,0.0,2.238433885393905,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:09:17"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 17, 2021 @ 12:09:19"
"00003afc",0.9354272927547019,8.0,4.0,1.6844698281567299,4.0,4.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 12:09:22"
"00003afc",0.9354272927547019,8.0,4.0,1.6844698281567299,4.0,4.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 12:09:24"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:28"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:09:29"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,8.0,"Oct 17, 2021 @ 12:09:32"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 17, 2021 @ 12:09:33"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 12:09:35"
"00003afc",1.4776711609442952,0.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:36"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:38"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:41"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:42"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:09:44"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 12:09:47"
"00003afc",1.6893022358482217,8.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 12:09:49"
"00003afc",1.6893022358482217,8.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 12:09:51"
"00003afc",1.6893022358482217,8.0,8.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 12:09:52"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:09:54"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:09:55"
"00003afc",0.6318239615941451,4.0,4.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:09:57"
"00003afc",0.6318239615941451,4.0,4.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:09:58"
"00003afc",0.7191186909043173,4.0,4.0,1.6888312843156672,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 12:09:59"
"00003afc",0.7191186909043173,4.0,4.0,1.6888312843156672,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 12:10:01"
"00003afc",2.2506400450122035,8.0,8.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:10:02"
"00003afc",0.8421972534079215,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:10:04"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:10:05"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:10:06"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,0.0,2.807127417136859,8.0,4.0,"Oct 17, 2021 @ 12:10:08"
"00003afc",0.9354272927547019,0.0,0.0,1.6844698281567299,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 17, 2021 @ 12:10:09"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,0.0,2.807127417136859,0.0,4.0,"Oct 17, 2021 @ 12:10:12"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,0.0,0.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 12:10:15"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,0.0,0.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 12:10:16"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 17, 2021 @ 12:10:17"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 17, 2021 @ 12:10:20"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 12:10:21"
"00003afc",1.6755910815196535,8.0,8.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,8.0,"Oct 17, 2021 @ 12:10:24"
"00003afc",1.6893022358482217,8.0,8.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:10:25"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,4.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 12:10:26"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,4.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 12:10:28"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 17, 2021 @ 12:10:31"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 17, 2021 @ 12:10:34"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 17, 2021 @ 12:10:35"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 17, 2021 @ 12:10:37"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 17, 2021 @ 12:10:38"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,0.0,4.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 12:10:40"
"00003afc",1.4776711609442952,0.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:10:42"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,0.0,8.0,1.6836946951277767,0.0,4.0,"Oct 17, 2021 @ 12:10:45"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:10:46"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:10:48"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:10:49"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:10:51"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:10:54"
"00003afc",1.4776711609442952,0.0,4.0,2.238433885393905,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 12:10:56"
"00003afc",1.4776711609442952,0.0,4.0,2.238433885393905,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 12:10:57"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 17, 2021 @ 12:11:02"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:11:03"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:11:07"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:11:09"
"00003afc",2.856452647223879,8.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 17, 2021 @ 12:11:11"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 17, 2021 @ 12:11:12"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 17, 2021 @ 12:11:15"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 17, 2021 @ 12:11:16"
"00003afc",1.6893022358482217,8.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:11:17"
"00003afc",1.6893022358482217,8.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:11:20"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:11:23"
"00003afc",0.7191186909043173,4.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,0.0,"Oct 17, 2021 @ 12:11:25"
"00003afc",0.7191186909043173,4.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,0.0,"Oct 17, 2021 @ 12:11:27"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:11:28"
"00003afc",0.6318239615941451,4.0,4.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:11:29"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:11:31"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:11:32"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,4.0,4.0,2.807127417136859,4.0,0.0,"Oct 17, 2021 @ 12:11:36"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:11:38"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:11:41"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:11:44"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:11:46"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:11:47"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:11:48"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:11:50"
"00003afc",0.8421972534079215,4.0,0.0,1.6844698281567299,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:11:52"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 17, 2021 @ 12:11:55"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:11:57"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:11:58"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:12:00"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 12:12:03"
"00003afc",1.6755910815196535,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:12:04"
"00003afc",1.6755910815196535,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:12:07"
"00003afc",1.6755910815196535,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 12:12:09"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:12:11"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 12:12:12"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 17, 2021 @ 12:12:13"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 17, 2021 @ 12:12:15"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 12:12:16"
"00003afc",0.7191186909043173,4.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 12:12:18"
