"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",0.9354272927547019,4.0,0.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 24, 2021 @ 19:03:37"
"00003afc",1.6755910815196535,4.0,0.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:03:39"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:03:41"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:03:42"
"00003afc",2.2506400450122035,0.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 19:03:43"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 24, 2021 @ 19:03:45"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 24, 2021 @ 19:03:50"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 24, 2021 @ 19:03:51"
"00003afc",1.6755910815196535,4.0,0.0,2.238433885393905,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:03:56"
"00003afc",1.6755910815196535,4.0,0.0,2.238433885393905,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:03:57"
"00003afc",0.7191186909043173,4.0,4.0,1.6796802997497686,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 24, 2021 @ 19:04:02"
"00003afc",0.7191186909043173,4.0,4.0,1.6796802997497686,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 24, 2021 @ 19:04:05"
"00003afc",0.5003050176332613,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:04:06"
"00003afc",0.5536175848757631,4.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 24, 2021 @ 19:04:07"
"00003afc",0.5536175848757631,4.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 24, 2021 @ 19:04:09"
"00003afc",0.5536175848757631,4.0,4.0,1.6888312843156672,4.0,0.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 19:04:11"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,4.0,0.0,2.2456499864474355,8.0,4.0,"Oct 24, 2021 @ 19:04:13"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,4.0,0.0,2.2456499864474355,8.0,4.0,"Oct 24, 2021 @ 19:04:14"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 24, 2021 @ 19:04:15"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:04:17"
"00003afc",0.9354272927547019,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:04:20"
"00003afc",0.9354272927547019,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:04:21"
"00003afc",0.9354272927547019,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:04:26"
"00003afc",1.6755910815196535,0.0,8.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:04:27"
"00003afc",1.6755910815196535,0.0,8.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:04:28"
"00003afc",2.2506400450122035,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:04:31"
"00003afc",0.6318239615941451,0.0,8.0,1.6844698281567299,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 19:04:34"
"00003afc",0.6318239615941451,0.0,8.0,1.6844698281567299,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 19:04:36"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:04:38"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:04:44"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:04:48"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:04:50"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:04:52"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:04:56"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:04:59"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:05:04"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:05:05"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:05:08"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,4.0,4.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 19:05:09"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,4.0,4.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 19:05:11"
"00003afc",1.6755910815196535,0.0,4.0,1.6888312843156672,4.0,0.0,2.2456499864474355,4.0,4.0,"Oct 24, 2021 @ 19:05:14"
"00003afc",1.6893022358482217,4.0,0.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:05:18"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 19:05:25"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 19:05:27"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,0.0,0.0,"Oct 24, 2021 @ 19:05:29"
"00003afc",2.806239280250737,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 19:05:39"
"00003afc",2.806239280250737,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 19:05:40"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:05:42"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:05:49"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:05:51"
"00003afc",2.806239280250737,8.0,0.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:05:59"
"00003afc",2.806239280250737,8.0,0.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:06:01"
"00003afc",2.806239280250737,8.0,0.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:06:08"
"00003afc",2.806239280250737,8.0,0.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:06:10"
"00003afc",2.806239280250737,8.0,0.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:06:13"
"00003afc",1.6804130662971681,0.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,0.0,"Oct 24, 2021 @ 19:06:14"
"00003afc",1.6804130662971681,0.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,0.0,"Oct 24, 2021 @ 19:06:16"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:06:20"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:06:23"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:06:30"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:06:31"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:06:35"
"00003afc",1.4776711609442952,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 19:06:38"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 19:06:42"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 19:06:47"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 19:06:50"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 19:06:51"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 19:06:53"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 19:06:54"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:06:58"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:07:05"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:07:08"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:07:10"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:07:12"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:07:13"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 19:07:16"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:18"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:20"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:26"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:29"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:32"
"00003afc",1.6893022358482217,4.0,0.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:07:35"
"00003afc",1.6893022358482217,4.0,0.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:07:38"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:41"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:46"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:48"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:49"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:07:50"
"00003afc",1.6804130662971681,4.0,0.0,2.812644287638839,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:07:52"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:07:53"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:07:58"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,4.0,0.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 19:07:59"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:08:01"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:08:02"
"00003afc",0.9354272927547019,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:08:04"
"00003afc",0.9354272927547019,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:08:08"
"00003afc",2.2506400450122035,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 19:08:16"
"00003afc",2.2506400450122035,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 19:08:18"
"00003afc",2.2506400450122035,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 19:08:19"
"00003afc",2.2506400450122035,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 19:08:21"
"00003afc",2.2506400450122035,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 19:08:26"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 19:08:30"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,4.0,8.0,"Oct 24, 2021 @ 19:08:35"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,4.0,8.0,"Oct 24, 2021 @ 19:08:37"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,4.0,8.0,"Oct 24, 2021 @ 19:08:39"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:08:40"
"00003afc",1.4776711609442952,0.0,8.0,1.6796802997497686,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:08:41"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 19:08:48"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 19:08:51"
"00003afc",0.8421972534079215,0.0,8.0,1.6844698281567299,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 19:08:57"
"00003afc",0.8421972534079215,0.0,8.0,1.6844698281567299,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 19:08:59"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:09:05"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:09:08"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:09:09"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:09:12"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:09:15"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 19:09:16"
"00003afc",0.6318239615941451,4.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:09:19"
"00003afc",0.5536175848757631,4.0,4.0,1.6844698281567299,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:09:21"
"00003afc",0.5536175848757631,4.0,4.0,1.6844698281567299,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:09:22"
"00003afc",0.9354272927547019,8.0,4.0,1.6796802997497686,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 19:09:24"
"00003afc",0.8421972534079215,4.0,4.0,2.238433885393905,4.0,8.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 19:09:27"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 19:09:30"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 19:09:35"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 19:09:38"
"00003afc",1.6893022358482217,4.0,0.0,1.6888312843156672,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:09:39"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 19:09:46"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 19:09:48"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 19:09:50"
"00003afc",1.4776711609442952,4.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:09:51"
"00003afc",1.4776711609442952,4.0,0.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:09:57"
"00003afc",1.4776711609442952,4.0,0.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:10:00"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:10:03"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:10:04"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:10:06"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:10:10"
"00003afc",1.6804130662971681,4.0,0.0,1.6888312843156672,8.0,0.0,2.2456499864474355,4.0,4.0,"Oct 24, 2021 @ 19:10:14"
"00003afc",1.4776711609442952,8.0,0.0,1.6796802997497686,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:10:16"
"00003afc",1.4776711609442952,8.0,0.0,1.6796802997497686,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:10:18"
"00003afc",1.6804130662971681,4.0,4.0,1.6844698281567299,8.0,0.0,2.2456499864474355,4.0,0.0,"Oct 24, 2021 @ 19:10:23"
"00003afc",1.6804130662971681,4.0,4.0,1.6844698281567299,8.0,0.0,2.2456499864474355,4.0,0.0,"Oct 24, 2021 @ 19:10:26"
"00003afc",0.9354272927547019,4.0,4.0,0.9325916696686519,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 24, 2021 @ 19:10:28"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,8.0,4.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 19:10:30"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,4.0,2.2456499864474355,4.0,8.0,"Oct 24, 2021 @ 19:10:34"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,4.0,2.2456499864474355,4.0,8.0,"Oct 24, 2021 @ 19:10:36"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,4.0,2.2456499864474355,4.0,8.0,"Oct 24, 2021 @ 19:10:38"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:10:40"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:10:45"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:10:46"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:10:48"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 19:10:49"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 19:10:53"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 19:10:57"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:10:58"
"00003afc",0.8421972534079215,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:11:03"
"00003afc",0.8421972534079215,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:11:05"
"00003afc",0.8421972534079215,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:11:07"
"00003afc",0.9354272927547019,4.0,8.0,1.6888312843156672,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:11:08"
"00003afc",0.9354272927547019,4.0,8.0,1.6888312843156672,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:11:11"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 19:11:16"
"00003afc",1.6893022358482217,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:11:19"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 24, 2021 @ 19:11:21"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,0.0,8.0,1.69175621621661,4.0,4.0,"Oct 24, 2021 @ 19:11:26"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,0.0,8.0,1.69175621621661,4.0,4.0,"Oct 24, 2021 @ 19:11:28"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,0.0,8.0,1.69175621621661,4.0,4.0,"Oct 24, 2021 @ 19:11:29"
"00003afc",1.4776711609442952,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:11:30"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 19:11:39"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:11:43"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:11:44"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 24, 2021 @ 19:11:46"
"00003afc",1.4776711609442952,8.0,4.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 19:11:48"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 24, 2021 @ 19:11:50"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 24, 2021 @ 19:11:53"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 24, 2021 @ 19:11:58"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 24, 2021 @ 19:11:59"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,4.0,4.0,2.807127417136859,0.0,8.0,"Oct 24, 2021 @ 19:12:04"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 19:12:10"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:12:15"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:12:19"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 19:12:22"
"00003afc",1.6804130662971681,8.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:12:25"
"00003afc",1.6804130662971681,4.0,8.0,1.6844698281567299,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 24, 2021 @ 19:12:30"
