"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:47:02"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:47:03"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:47:06"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:47:07"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,4.0,8.0,2.2456499864474355,0.0,8.0,"Oct 23, 2021 @ 12:47:09"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 23, 2021 @ 12:47:10"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 12:47:12"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 12:47:13"
"00003afc",2.806239280250737,0.0,8.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:47:16"
"00003afc",2.806239280250737,0.0,8.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:47:17"
"00003afc",2.806239280250737,0.0,8.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:47:19"
"00003afc",1.6893022358482217,4.0,0.0,2.8520066884161923,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 12:47:22"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,4.0,2.807127417136859,0.0,0.0,"Oct 23, 2021 @ 12:47:23"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,4.0,2.807127417136859,0.0,0.0,"Oct 23, 2021 @ 12:47:24"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,4.0,2.807127417136859,0.0,0.0,"Oct 23, 2021 @ 12:47:26"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:47:27"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:47:28"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:47:30"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:47:32"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:47:33"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 23, 2021 @ 12:47:35"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 23, 2021 @ 12:47:37"
"00003afc",1.6804130662971681,0.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 23, 2021 @ 12:47:38"
"00003afc",1.6804130662971681,0.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 23, 2021 @ 12:47:40"
"00003afc",1.6804130662971681,0.0,4.0,1.6888312843156672,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:47:42"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 23, 2021 @ 12:47:44"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 23, 2021 @ 12:47:45"
"00003afc",2.8582938531128628,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:47:46"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:47:48"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:47:51"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,0.0,0.0,"Oct 23, 2021 @ 12:47:52"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,0.0,0.0,"Oct 23, 2021 @ 12:47:55"
"00003afc",2.856452647223879,0.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:47:59"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:48:04"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:48:05"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:48:07"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:48:11"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 23, 2021 @ 12:48:12"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 23, 2021 @ 12:48:14"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 23, 2021 @ 12:48:15"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 23, 2021 @ 12:48:18"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:48:19"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 23, 2021 @ 12:48:23"
"00003afc",1.6804130662971681,0.0,8.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 12:48:25"
"00003afc",1.6804130662971681,0.0,8.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 12:48:28"
"00003afc",1.6804130662971681,0.0,8.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 12:48:30"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 12:48:33"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 12:48:36"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:48:37"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:48:41"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:48:42"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 23, 2021 @ 12:48:43"
"00003afc",1.4776711609442952,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 23, 2021 @ 12:48:46"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,8.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 12:48:49"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:48:51"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:48:52"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:48:53"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:48:55"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:48:59"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:49:01"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:49:02"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:49:05"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:49:06"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:49:07"
"00003afc",2.806239280250737,0.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 23, 2021 @ 12:49:09"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 12:49:10"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 12:49:12"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:49:13"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:49:15"
"00003afc",1.6755910815196535,4.0,4.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:49:17"
"00003afc",1.6755910815196535,4.0,4.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:49:19"
"00003afc",1.6755910815196535,4.0,4.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:49:20"
"00003afc",1.6755910815196535,4.0,4.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:49:21"
"00003afc",1.6755910815196535,4.0,4.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:49:24"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:49:27"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:49:29"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:49:31"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 12:49:33"
"00003afc",2.806239280250737,8.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 23, 2021 @ 12:49:35"
"00003afc",2.806239280250737,8.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 23, 2021 @ 12:49:36"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 23, 2021 @ 12:49:37"
"00003afc",1.6893022358482217,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:49:39"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 12:49:41"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 23, 2021 @ 12:49:44"
"00003afc",1.6755910815196535,4.0,0.0,2.812644287638839,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:49:46"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 23, 2021 @ 12:49:47"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:49:49"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:49:51"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:49:52"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:49:54"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:49:55"
"00003afc",2.2506400450122035,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:49:56"
"00003afc",2.2506400450122035,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:49:59"
"00003afc",2.2506400450122035,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:50:00"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 12:50:01"
"00003afc",1.6893022358482217,8.0,0.0,2.850147392661692,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 23, 2021 @ 12:50:06"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 12:50:07"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 12:50:08"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 12:50:10"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:50:12"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 12:50:13"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 12:50:15"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:18"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:20"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:22"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:50:23"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:25"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:26"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:27"
"00003afc",2.856452647223879,4.0,4.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 23, 2021 @ 12:50:29"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,0.0,"Oct 23, 2021 @ 12:50:30"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 23, 2021 @ 12:50:32"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 23, 2021 @ 12:50:34"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:36"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:38"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:39"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:50:40"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:50:41"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:50:43"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:50:45"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,0.0,8.0,"Oct 23, 2021 @ 12:50:48"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:50:50"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:50:52"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:50:56"
"00003afc",1.6893022358482217,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 12:50:57"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:50:59"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 12:51:00"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 12:51:02"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 12:51:03"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:51:06"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 12:51:08"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 12:51:09"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 12:51:12"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,0.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 12:51:13"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,0.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 12:51:16"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:51:17"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 12:51:18"
"00003afc",2.2506400450122035,0.0,0.0,2.238433885393905,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 12:51:20"
"00003afc",2.2506400450122035,0.0,0.0,2.238433885393905,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 12:51:21"
"00003afc",1.4776711609442952,4.0,4.0,2.8520066884161923,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 12:51:22"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:51:24"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:51:27"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 23, 2021 @ 12:51:28"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 23, 2021 @ 12:51:29"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 23, 2021 @ 12:51:31"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 23, 2021 @ 12:51:33"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:51:36"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:51:38"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:51:40"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:51:41"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:51:43"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 12:51:45"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 23, 2021 @ 12:51:47"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 23, 2021 @ 12:51:49"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 23, 2021 @ 12:51:51"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 12:51:52"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 12:51:54"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 23, 2021 @ 12:51:55"
"00003afc",2.856452647223879,0.0,0.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 12:51:56"
"00003afc",2.856452647223879,0.0,0.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 12:51:59"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:52:00"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:52:02"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:52:03"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:52:05"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,8.0,0.0,"Oct 23, 2021 @ 12:52:07"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,8.0,0.0,"Oct 23, 2021 @ 12:52:08"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 23, 2021 @ 12:52:13"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:52:15"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:52:16"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 23, 2021 @ 12:52:17"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:52:19"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:52:20"
"00003afc",1.6804130662971681,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:52:23"
"00003afc",1.4776711609442952,0.0,0.0,2.238433885393905,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 23, 2021 @ 12:52:24"
"00003afc",1.4776711609442952,0.0,0.0,2.238433885393905,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 23, 2021 @ 12:52:25"
"00003afc",1.6755910815196535,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 12:52:27"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 23, 2021 @ 12:52:28"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 23, 2021 @ 12:52:30"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 12:52:33"
"00003afc",2.2506400450122035,0.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:52:34"
"00003afc",2.2506400450122035,0.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 12:52:37"
