"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635003288102-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 23, 2021 @ 11:34:47"
"1635003287346-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",84,5,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 11:34:46"
"1635003286660-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.125']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 11:34:45"
"1635003285921-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",84,4,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 11:34:44"
"1635003285504-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.125']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 11:34:44"
"1635003284243-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.063']",84,3,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 11:34:43"
"1635003283457-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.125']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 11:34:42"
"1635003282848-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",84,2,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-71}]","Oct 23, 2021 @ 11:34:41"
"1635003281462-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",84,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 23, 2021 @ 11:34:40"
"1635003280048-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",84,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 23, 2021 @ 11:34:39"
"1635003279210-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,5,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 23, 2021 @ 11:34:38"
"1635003278262-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",84,7,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-73},{'instanceId':'000000af','rssi':-74}]","Oct 23, 2021 @ 11:34:37"
"1635003277410-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",87,3,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 11:34:36"
"1635003276084-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 11:34:35"
"1635003276032-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.063']",84,5,"0000a7c0","[{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-74},{'instanceId':'0000004e','rssi':-75}]","Oct 23, 2021 @ 11:34:35"
"1635003274634-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",84,4,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 23, 2021 @ 11:34:33"
"1635003273056-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",84,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 11:34:32"
"1635003271784-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 11:34:30"
"1635003271782-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",84,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 11:34:30"
"1635003270273-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",84,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-74}]","Oct 23, 2021 @ 11:34:29"
"1635003269374-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",87,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 23, 2021 @ 11:34:28"
"1635003269054-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",84,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-74}]","Oct 23, 2021 @ 11:34:28"
"1635003268355-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",87,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 23, 2021 @ 11:34:27"
"1635003267072-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-72},{'instanceId':'000000a9','rssi':-72}]","Oct 23, 2021 @ 11:34:26"
"1635003266667-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",84,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 11:34:25"
"1635003265559-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-72},{'instanceId':'000000a9','rssi':-72}]","Oct 23, 2021 @ 11:34:24"
"1635003265022-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",84,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 11:34:24"
"1635003264147-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','0.063']",87,2,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 23, 2021 @ 11:34:23"
"1635003263386-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",84,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'000000ae','rssi':-74}]","Oct 23, 2021 @ 11:34:22"
"1635003262916-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 23, 2021 @ 11:34:21"
"1635003262160-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",84,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 11:34:21"
"1635003261332-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",87,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 11:34:20"
"1635003260503-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",84,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 11:34:19"
"1635003259935-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",87,7,"00003afc","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 11:34:18"
"1635003259109-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0']",84,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-73}]","Oct 23, 2021 @ 11:34:18"
"1635003258526-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.063']",87,7,"00003afc","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 11:34:17"
"1635003257887-0000a7c0","diract-proximity",,"_doc","['-0.875','0.375','0']",84,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-73}]","Oct 23, 2021 @ 11:34:16"
"1635003257347-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','-0.062']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 23, 2021 @ 11:34:16"
"1635003256324-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.188']",84,7,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000af','rssi':-74}]","Oct 23, 2021 @ 11:34:15"
"1635003255195-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.188']",84,7,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000af','rssi':-74}]","Oct 23, 2021 @ 11:34:14"
"1635003253918-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Oct 23, 2021 @ 11:34:12"
"1635003253512-0000a7c0","diract-proximity",,"_doc","['-1.062','0.375','0.313']",84,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 11:34:12"
"1635003252508-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",87,1,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 23, 2021 @ 11:34:11"
"1635003252287-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",84,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000a9','rssi':-72}]","Oct 23, 2021 @ 11:34:11"
"1635003250895-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",84,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-71},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Oct 23, 2021 @ 11:34:09"
"1635003249306-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",84,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Oct 23, 2021 @ 11:34:08"
"1635003248282-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",87,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 23, 2021 @ 11:34:07"
"1635003247001-00003afc","diract-proximity",,"_doc","['-0.687','-0.687','0.063']",87,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 11:34:06"
"1635003245702-0000a7c0","diract-proximity",,"_doc","['-1.062','0.313','0.25']",86,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 11:34:04"
"1635003245466-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Oct 23, 2021 @ 11:34:04"
"1635003244282-0000a7c0","diract-proximity",,"_doc","['-1.062','0.313','0.25']",86,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 11:34:03"
"1635003244134-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 11:34:03"
"1635003242468-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",86,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 11:34:01"
"1635003241832-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-71},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 11:34:00"
"1635003240243-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",87,1,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 11:33:59"
"1635003239653-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.188']",86,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Oct 23, 2021 @ 11:33:58"
"1635003238834-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",87,1,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 11:33:57"
"1635003238072-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",86,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 23, 2021 @ 11:33:57"
"1635003237437-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','0.125']",87,7,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Oct 23, 2021 @ 11:33:56"
"1635003235327-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",84,0,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-72}]","Oct 23, 2021 @ 11:33:54"
"1635003234304-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.125']",87,4,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 11:33:53"
"1635003233871-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",84,0,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-72}]","Oct 23, 2021 @ 11:33:52"
"1635003232815-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.125']",87,4,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 11:33:51"
"1635003232459-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",84,7,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Oct 23, 2021 @ 11:33:51"
"1635003231247-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",84,5,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 11:33:50"
"1635003230383-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-70}]","Oct 23, 2021 @ 11:33:49"
"1635003229846-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",84,5,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 11:33:48"
"1635003229164-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-70}]","Oct 23, 2021 @ 11:33:48"
"1635003227461-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",84,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 11:33:46"
"1635003226929-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Oct 23, 2021 @ 11:33:45"
"1635003225498-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",84,1,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 11:33:44"
"1635003224881-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000af','rssi':-68}]","Oct 23, 2021 @ 11:33:43"
"1635003224053-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",84,0,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-69}]","Oct 23, 2021 @ 11:33:43"
"1635003223447-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 11:33:42"
"1635003222028-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 11:33:41"
"1635003220857-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",84,6,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 23, 2021 @ 11:33:39"
"1635003220525-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Oct 23, 2021 @ 11:33:39"
"1635003218456-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",84,5,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 11:33:37"
"1635003217228-0000a7c0","diract-proximity",,"_doc","['-0.875','0.25','0.25']",84,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Oct 23, 2021 @ 11:33:36"
"1635003216898-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",89,0,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 11:33:35"
"1635003215825-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",84,3,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 11:33:34"
"1635003215482-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 11:33:34"
"1635003214419-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",84,1,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Oct 23, 2021 @ 11:33:33"
"1635003214232-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",89,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 11:33:33"
"1635003213022-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",86,0,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 11:33:32"
"1635003211665-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 11:33:30"
